series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
test-45deg,1,0.09008695652173906,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09026086956521734,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09043478260869559,87.80704042228521,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09060869565217386,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0907826086956521,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09095652173913038,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09113043478260865,87.66608243021604,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0913043478260869,87.52512443814686,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09147826086956518,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09165217391304342,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0918260869565217,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09199999999999994,87.38416644607769,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09217391304347822,87.2432084540085,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09234782608695646,87.10225046193932,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09252173913043474,86.25650250952427,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09269565217391298,85.97458652538592,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09286956521739126,86.25650250952427,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0930434782608695,86.11554451745509,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09321739130434778,85.97458652538592,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09339130434782603,85.69267054124755,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.0935652173913043,85.4107545571092,accepted_observation_geometry,460,460,0,0
test-45deg,1,0.09373913043478255,85.12883857297085,accepted_observation_geometry,460,460,0,0
mfh-45deg,0,0.02382608695652172,59.051610040173145,accepted_observation_geometry,1,1,0,0
mfh-45deg,1,0.050260869565217366,80.47722483468802,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.050434782608695626,80.47722483468802,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.050608695652173886,80.61818282675719,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.05078260869565215,80.61818282675719,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.05095652173913041,80.61818282675719,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.05113043478260867,80.75914081882637,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.05130434782608693,80.90009881089554,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.05147826086956519,80.90009881089554,accepted_observation_geometry,9,9,0,0
mfh-45deg,1,0.05165217391304345,80.90009881089554,accepted_observation_geometry,9,9,0,0
mfh-45deg,2,0.05217391304347823,81.32297278710308,accepted_observation_geometry,5,5,0,0
mfh-45deg,2,0.05234782608695649,81.46393077917226,accepted_observation_geometry,5,5,0,0
mfh-45deg,2,0.05252173913043475,81.46393077917226,accepted_observation_geometry,5,5,0,0
mfh-45deg,2,0.05269565217391301,81.32297278710308,accepted_observation_geometry,5,5,0,0
mfh-45deg,2,0.05286956521739127,81.60488877124143,accepted_observation_geometry,5,5,0,0
mfh-45deg,3,0.0558260869565217,82.59159471572566,accepted_observation_geometry,3,3,0,0
mfh-45deg,3,0.05599999999999996,82.73255270779485,accepted_observation_geometry,3,3,0,0
mfh-45deg,3,0.05617391304347822,82.73255270779485,accepted_observation_geometry,3,3,0,0
mfh-45deg,4,0.0589565217391304,83.5783006602099,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.05913043478260866,83.5783006602099,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.05930434782608692,83.86021664434826,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.05947826086956518,83.71925865227908,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.05965217391304344,83.5783006602099,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.0598260869565217,83.86021664434826,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.05999999999999996,83.86021664434826,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.060173913043478224,84.00117463641743,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.060347826086956484,84.00117463641743,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.060521739130434744,84.1421326284866,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.060695652173913005,84.1421326284866,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.060869565217391265,84.1421326284866,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.061043478260869526,84.1421326284866,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.061217391304347786,84.1421326284866,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.061391304347826046,84.1421326284866,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.06156521739130431,84.42404861262497,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.06173913043478257,84.42404861262497,accepted_observation_geometry,18,18,0,0
mfh-45deg,4,0.06191304347826083,84.56500660469415,accepted_observation_geometry,18,18,0,0
mfh-45deg,5,0.06469565217391302,84.98788058090167,accepted_observation_geometry,4,4,0,0
mfh-45deg,5,0.06486956521739126,85.26979656504002,accepted_observation_geometry,4,4,0,0
mfh-45deg,5,0.06504347826086954,85.26979656504002,accepted_observation_geometry,4,4,0,0
mfh-45deg,5,0.06521739130434778,85.4107545571092,accepted_observation_geometry,4,4,0,0
mfh-45deg,6,0.06817391304347822,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06834782608695647,84.1421326284866,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06852173913043474,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06869565217391299,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06886956521739127,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06904347826086951,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06921739130434779,83.71925865227908,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06939130434782603,83.43734266814073,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06956521739130431,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06973913043478255,83.43734266814073,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.06991304347826083,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.07008695652173907,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.07026086956521735,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.07043478260869562,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.07060869565217387,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.07078260869565214,83.5783006602099,accepted_observation_geometry,17,17,0,0
mfh-45deg,6,0.07095652173913039,83.43734266814073,accepted_observation_geometry,17,17,0,0
mfh-45deg,7,0.07391304347826083,83.71925865227908,accepted_observation_geometry,1,1,0,0
mfh-45deg,8,0.07426086956521735,83.86021664434826,accepted_observation_geometry,1,1,0,0
mfh-45deg,9,0.07721739130434777,84.1421326284866,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07739130434782604,83.86021664434826,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07756521739130431,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07773913043478256,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07791304347826083,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07808695652173908,83.86021664434826,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07826086956521736,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.0784347826086956,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07860869565217388,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07878260869565212,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.0789565217391304,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07913043478260864,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07930434782608692,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07947826086956516,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07965217391304344,84.00117463641743,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07982608695652169,84.1421326284866,accepted_observation_geometry,17,17,0,0
mfh-45deg,9,0.07999999999999996,84.1421326284866,accepted_observation_geometry,17,17,0,0
test-90deg,0,0.00017391304347825695,0.6950013235339725,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.00034782608695651737,0.6950013235339725,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0005217391304347778,0.8359593156031622,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0006956521739130382,1.1178752997415131,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0008695652173912986,1.399791283879864,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0010434782608695625,1.5407492759490253,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.001217391304347823,1.963623252156566,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0013913043478260834,3.7960771490558614,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0015652173913043438,4.218951125263402,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0017391304347826042,4.641825101470914,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0019130434782608646,5.2056570697476445,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.002086956521739125,5.4875730538859955,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.0022608695652173855,5.628531045955157,accepted_observation_geometry,14,14,0,0
test-90deg,0,0.002434782608695646,5.769489038024346,accepted_observation_geometry,14,14,0,0
test-90deg,1,0.003130434782608691,9.998228800099639,accepted_observation_geometry,4,4,0,0
test-90deg,1,0.0033043478260869515,8.870564863546235,accepted_observation_geometry,4,4,0,0
test-90deg,1,0.003478260869565212,12.253556673206475,accepted_observation_geometry,4,4,0,0
test-90deg,1,0.0036521739130434723,10.28014478423799,accepted_observation_geometry,4,4,0,0
test-90deg,2,0.003999999999999993,11.407808720791422,accepted_observation_geometry,1,1,0,0
test-90deg,3,0.01826086956521738,43.405272920494525,accepted_observation_geometry,2,2,0,0
test-90deg,3,0.01843478260869564,43.68718890463289,accepted_observation_geometry,2,2,0,0
test-90deg,4,0.020173913043478243,47.211138706362306,accepted_observation_geometry,1,1,0,0
test-90deg,5,0.020521739130434764,48.05688665877736,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.020695652173913025,48.338802642915724,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.020869565217391292,48.4797606349849,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.021043478260869553,48.76167661912325,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.021217391304347813,48.902634611192425,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.021391304347826073,49.184550595330776,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.021565217391304334,49.6074245715383,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.021739130434782594,49.74838256360749,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.021913043478260855,50.03029854774584,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.022086956521739115,50.312214531884194,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.022260869565217375,50.73508850809172,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.022434782608695636,51.01700449223007,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.022608695652173896,51.01700449223007,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.022782608695652157,51.29892047636844,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.022956521739130417,51.72179445257596,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.023130434782608678,52.003710436714314,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.023304347826086938,52.003710436714314,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.0234782608695652,52.285626420852665,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02365217391304346,52.567542404991016,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02382608695652172,52.84945838912937,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02399999999999998,52.99041638119856,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.024173913043478247,53.27233236533691,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.024347826086956507,53.41329035740608,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.024521739130434768,53.83616433361361,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02469565217391303,53.977122325682785,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02486956521739129,54.259038309821136,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02504347826086955,54.39999630189031,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02521739130434781,54.5409542939595,accepted_observation_geometry,29,29,0,0
test-90deg,5,0.02539130434782607,54.68191228602868,accepted_observation_geometry,29,29,0,0
test-90deg,6,0.027652173913043462,57.782988111550566,accepted_observation_geometry,1,1,0,0
test-90deg,7,0.03617391304347824,65.67663566742446,accepted_observation_geometry,1,1,0,0
test-90deg,8,0.03652173913043476,65.95855165156281,accepted_observation_geometry,1,1,0,0
test-90deg,9,0.03704347826086954,66.24046763570117,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.0372173913043478,66.38142562777034,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03739130434782606,66.52238361983952,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03756521739130432,66.66334161190869,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03773913043478258,66.80429960397787,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03791304347826085,66.94525759604704,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03808695652173911,67.08621558811623,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03826086956521737,67.22717358018541,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03843478260869563,67.36813157225458,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03860869565217389,67.50908956432376,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03878260869565215,67.65004755639293,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03895652173913041,67.65004755639293,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03913043478260867,67.93196354053129,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03930434782608693,67.93196354053129,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03947826086956519,68.21387952466964,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03965217391304345,68.21387952466964,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03982608695652171,68.49579550880799,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.03999999999999997,68.49579550880799,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.040173913043478233,68.63675350087718,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.040347826086956494,68.77771149294635,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.040521739130434754,68.91866948501553,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.040695652173913015,69.0596274770847,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.040869565217391275,69.20058546915388,accepted_observation_geometry,24,24,0,0
test-90deg,9,0.041043478260869536,69.20058546915388,accepted_observation_geometry,24,24,0,0
test-90deg,10,0.043826086956521716,71.31495535019152,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04399999999999998,71.4559133422607,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04417391304347824,71.4559133422607,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.0443478260869565,71.4559133422607,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04452173913043476,71.59687133432988,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04469565217391302,71.73782932639907,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04486956521739128,71.87878731846824,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04504347826086954,72.01974531053742,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.0452173913043478,72.01974531053742,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04539130434782606,72.16070330260659,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04556521739130432,72.30166129467577,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04573913043478258,72.44261928674494,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04591304347826084,72.44261928674494,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.0460869565217391,72.58357727881412,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04626086956521736,72.7245352708833,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04643478260869562,72.7245352708833,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04660869565217388,72.86549326295247,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04678260869565214,73.00645125502164,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.046956521739130404,73.00645125502164,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.047130434782608664,73.14740924709082,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.047304347826086925,73.28836723916001,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.047478260869565185,73.42932523122919,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.047652173913043445,73.42932523122919,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.047826086956521706,73.57028322329836,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.047999999999999966,73.71124121536754,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04817391304347823,73.71124121536754,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04834782608695649,73.85219920743671,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04852173913043475,73.99315719950589,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04869565217391301,73.99315719950589,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04886956521739127,74.13411519157506,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04904347826086953,74.13411519157506,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04921739130434779,74.27507318364424,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04939130434782605,74.27507318364424,accepted_observation_geometry,34,34,0,0
test-90deg,10,0.04956521739130431,74.41603117571341,accepted_observation_geometry,34,34,0,0
test-90deg,11,0.05252173913043475,75.82561109640518,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05269565217391301,75.96656908847436,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05286956521739127,75.96656908847436,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05304347826086953,75.96656908847436,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05321739130434779,75.96656908847436,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05339130434782605,76.10752708054353,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.053565217391304314,76.24848507261271,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.053739130434782574,76.24848507261271,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.053913043478260834,76.24848507261271,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.054086956521739095,76.38944306468188,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.054260869565217355,76.38944306468188,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.054434782608695616,76.53040105675107,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.054608695652173876,76.53040105675107,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05478260869565214,76.53040105675107,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.0549565217391304,76.67135904882025,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05513043478260866,76.81231704088943,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05530434782608692,76.81231704088943,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05547826086956518,76.9532750329586,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05565217391304344,76.9532750329586,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.0558260869565217,76.9532750329586,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05599999999999996,76.9532750329586,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05617391304347822,77.09423302502778,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05634782608695648,77.09423302502778,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05652173913043474,77.23519101709695,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.056695652173913015,77.23519101709695,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.056869565217391276,77.23519101709695,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.057043478260869536,77.23519101709695,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.057217391304347796,77.37614900916613,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05739130434782606,77.37614900916613,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05756521739130432,77.5171070012353,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05773913043478258,77.5171070012353,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05791304347826084,77.5171070012353,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.0580869565217391,77.5171070012353,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05826086956521736,77.65806499330448,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05843478260869562,77.65806499330448,accepted_observation_geometry,36,36,0,0
test-90deg,11,0.05860869565217388,77.65806499330448,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.061391304347826046,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06156521739130431,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06173913043478257,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06191304347826083,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06208695652173909,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06226086956521735,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06243478260869561,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06260869565217386,78.50381294571955,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06278260869565214,78.64477093778872,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06295652173913038,78.64477093778872,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06313043478260866,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.0633043478260869,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06347826086956518,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06365217391304345,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.0638260869565217,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06399999999999997,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06417391304347822,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.0643478260869565,78.7857289298579,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06452173913043474,78.92668692192707,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06469565217391302,78.92668692192707,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06486956521739126,78.92668692192707,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06504347826086954,79.06764491399625,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06521739130434778,79.06764491399625,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06539130434782606,79.06764491399625,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.0655652173913043,79.06764491399625,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06573913043478258,79.06764491399625,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06591304347826082,79.06764491399625,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.0660869565217391,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06626086956521735,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06643478260869562,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06660869565217387,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06678260869565214,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06695652173913039,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06713043478260866,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06730434782608691,79.20860290606542,accepted_observation_geometry,36,36,0,0
test-90deg,12,0.06747826086956518,79.3495608981346,accepted_observation_geometry,36,36,0,0
test-90deg,13,0.06869565217391299,74.27507318364424,accepted_observation_geometry,2,2,0,0
test-90deg,13,0.06886956521739127,74.27507318364424,accepted_observation_geometry,2,2,0,0
test-90deg,14,0.07060869565217387,79.63147688227296,accepted_observation_geometry,6,6,0,0
test-90deg,14,0.07078260869565214,79.63147688227296,accepted_observation_geometry,6,6,0,0
test-90deg,14,0.07095652173913039,79.63147688227296,accepted_observation_geometry,6,6,0,0
test-90deg,14,0.07113043478260866,79.63147688227296,accepted_observation_geometry,6,6,0,0
test-90deg,14,0.07130434782608691,79.63147688227296,accepted_observation_geometry,6,6,0,0
test-90deg,14,0.07147826086956519,79.63147688227296,accepted_observation_geometry,6,6,0,0
test-90deg,15,0.07199999999999995,74.55698916778259,accepted_observation_geometry,1,1,0,0
test-90deg,16,0.07426086956521735,73.42932523122919,accepted_observation_geometry,2,2,0,0
test-90deg,16,0.0744347826086956,73.57028322329836,accepted_observation_geometry,2,2,0,0
test-90deg,17,0.07478260869565212,73.42932523122919,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.0749565217391304,74.97986314399013,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07513043478260864,75.1208211360593,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07530434782608691,74.83890515192095,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07547826086956516,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07565217391304344,73.28836723916001,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07582608695652168,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07599999999999996,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.0761739130434782,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07634782608695648,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07652173913043472,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.076695652173913,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07686956521739124,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07704347826086952,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07721739130434777,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07739130434782604,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07756521739130431,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07773913043478256,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07791304347826083,73.57028322329836,accepted_observation_geometry,48,48,0,0
test-90deg,17,0.07808695652173908,73.57028322329836,accepted_observation_geometry,48,48,0,0
